+12.52500E-03,-462.31155E-03,+6.82010054E+00
+12.55000E-03,-452.26130E-03,+6.70351762E+00
+12.57500E-03,-442.21105E-03,+6.64522617E+00
+12.60000E-03,-422.11055E-03,+6.41206034E+00
+12.62500E-03,-422.11055E-03,+6.17889450E+00
+12.65000E-03,-381.90954E-03,+6.12060305E+00
+12.67500E-03,-356.78392E-03,+5.91658295E+00
+12.70000E-03,-321.60804E-03,+5.82914576E+00
+12.72500E-03,-266.33166E-03,+5.59597993E+00
+12.75000E-03,-251.25628E-03,+5.47939701E+00
+12.77500E-03,-246.23115E-03,+5.21708545E+00
+12.80000E-03,-201.00502E-03,+5.12964827E+00
+12.82500E-03,-145.72864E-03,+5.01306535E+00
+12.85000E-03,-120.60301E-03,+4.95477390E+00
+12.87500E-03,-85.42713E-03,+4.75075379E+00
+12.90000E-03,-20.10050E-03,+4.66331661E+00
+12.92500E-03,-15.07538E-03,+4.54673369E+00
+12.95000E-03,+50.25126E-03,+4.48844223E+00
+12.97500E-03,+70.35176E-03,+4.43015078E+00
+13.00000E-03,+120.60301E-03,+4.43015078E+00
+13.02500E-03,+140.70352E-03,+4.34271359E+00
+13.05000E-03,+170.85427E-03,+4.43015078E+00
+13.07500E-03,+201.00502E-03,+4.22613068E+00
+13.10000E-03,+241.20603E-03,+4.31356786E+00
+13.12500E-03,+261.30653E-03,+4.28442213E+00
+13.15000E-03,+291.45728E-03,+4.31356786E+00
+13.17500E-03,+321.60804E-03,+4.34271359E+00
+13.20000E-03,+341.70854E-03,+4.43015078E+00
+13.22500E-03,+381.90954E-03,+4.51758796E+00
+13.25000E-03,+381.90954E-03,+4.60502515E+00
+13.27500E-03,+407.03517E-03,+4.86733671E+00
+13.30000E-03,+402.01005E-03,+4.77989952E+00
+13.32500E-03,+442.21105E-03,+5.01306535E+00
+13.35000E-03,+432.16080E-03,+5.24623118E+00
+13.37500E-03,+462.31155E-03,+5.36281410E+00
+13.40000E-03,+442.21105E-03,+5.47939701E+00
+13.42500E-03,+462.31155E-03,+5.80000003E+00
+13.45000E-03,+472.36180E-03,+5.94572867E+00
+13.47500E-03,+447.23618E-03,+6.17889450E+00
+13.50000E-03,+482.41206E-03,+6.41206034E+00
+13.52500E-03,+462.31155E-03,+6.64522617E+00
+13.55000E-03,+462.31155E-03,+6.82010054E+00
+13.57500E-03,+437.18592E-03,+7.11155783E+00
+13.60000E-03,+422.11055E-03,+7.34472366E+00
+13.62500E-03,+407.03517E-03,+7.57788949E+00
+13.65000E-03,+402.01005E-03,+7.75276386E+00
+13.67500E-03,+376.88442E-03,+7.92763823E+00
+13.70000E-03,+361.80904E-03,+8.04422115E+00
+13.72500E-03,+341.70854E-03,+8.16080406E+00
+13.75000E-03,+301.50753E-03,+8.27738698E+00
+13.77500E-03,+281.40703E-03,+8.30653271E+00
+13.80000E-03,+261.30653E-03,+8.39396989E+00
+13.82500E-03,+241.20603E-03,+8.42311562E+00
+13.85000E-03,+201.00502E-03,+8.51055281E+00
+13.87500E-03,+190.95477E-03,+8.51055281E+00
+13.90000E-03,+140.70352E-03,+8.51055281E+00
+13.92500E-03,+85.42713E-03,+8.51055281E+00
+13.95000E-03,+60.30151E-03,+8.51055281E+00
+13.97500E-03,+20.10050E-03,+8.42311562E+00
+14.00000E-03,+0.0E+00,+8.39396989E+00
+14.02500E-03,-40.20100E-03,+8.45226135E+00
+14.05000E-03,-70.35176E-03,+8.21909552E+00
+14.07500E-03,-100.50251E-03,+8.18994979E+00
+14.10000E-03,-140.70352E-03,+8.04422115E+00
+14.12500E-03,-150.75377E-03,+7.92763823E+00
+14.15000E-03,-201.00502E-03,+7.75276386E+00
+14.17500E-03,-216.08040E-03,+7.72361813E+00
+14.20000E-03,-241.20603E-03,+7.57788949E+00
+14.22500E-03,-256.28140E-03,+7.37386939E+00
+14.25000E-03,-311.55779E-03,+7.28643220E+00
+14.27500E-03,-301.50753E-03,+7.11155783E+00
+14.30000E-03,-301.50753E-03,+6.99497491E+00
+14.32500E-03,-311.55779E-03,+6.79095481E+00
+14.35000E-03,-341.70854E-03,+6.58693471E+00
+14.37500E-03,-361.80904E-03,+6.38291461E+00
+14.40000E-03,-341.70854E-03,+6.17889450E+00
+14.42500E-03,-341.70854E-03,+6.06231159E+00
+14.45000E-03,-331.65829E-03,+5.88743722E+00
+14.47500E-03,-321.60804E-03,+5.71256284E+00
+14.50000E-03,-321.60804E-03,+5.59597993E+00
+14.52500E-03,-301.50753E-03,+5.36281410E+00
+14.55000E-03,-301.50753E-03,+5.12964827E+00
+14.57500E-03,-256.28140E-03,+5.12964827E+00
+14.60000E-03,-261.30653E-03,+4.89648244E+00
+14.62500E-03,-241.20603E-03,+4.92562817E+00
+14.65000E-03,-180.90452E-03,+4.77989952E+00
+14.67500E-03,-180.90452E-03,+4.77989952E+00
+14.70000E-03,-160.80402E-03,+4.77989952E+00
+14.72500E-03,-105.52764E-03,+4.54673369E+00
+14.75000E-03,-90.45226E-03,+4.48844223E+00
+14.77500E-03,-50.25126E-03,+4.51758796E+00
+14.80000E-03,-40.20100E-03,+4.31356786E+00
+14.82500E-03,+10.05025E-03,+4.40100505E+00
+14.85000E-03,+20.10050E-03,+4.48844223E+00
+14.87500E-03,+75.37688E-03,+4.45929651E+00
+14.90000E-03,+100.50251E-03,+4.54673369E+00
+14.92500E-03,+125.62814E-03,+4.54673369E+00
+14.95000E-03,+170.85427E-03,+4.60502515E+00
+14.97500E-03,+180.90452E-03,+4.72160807E+00
+15.00000E-03,+201.00502E-03,+4.77989952E+00
+15.02500E-03,+241.20603E-03,+4.92562817E+00
+15.05000E-03,+271.35678E-03,+5.07135681E+00
+15.07500E-03,+281.40703E-03,+5.27537691E+00
+15.10000E-03,+341.70854E-03,+5.47939701E+00
+15.12500E-03,+346.73366E-03,+5.71256284E+00
+15.15000E-03,+381.90954E-03,+5.94572867E+00
+15.17500E-03,+391.95979E-03,+6.14974878E+00
+15.20000E-03,+442.21105E-03,+6.29547742E+00
+15.22500E-03,+457.28643E-03,+6.55778898E+00
+15.25000E-03,+482.41206E-03,+6.76180908E+00
+15.27500E-03,+512.56281E-03,+7.02412064E+00
+15.30000E-03,+522.61306E-03,+7.22814074E+00
+15.32500E-03,+527.63819E-03,+7.49045230E+00
+15.35000E-03,+552.76381E-03,+7.69447240E+00
+15.37500E-03,+577.88944E-03,+7.89849250E+00
+15.40000E-03,+603.01507E-03,+8.16080406E+00
+15.42500E-03,+603.01507E-03,+8.27738698E+00
+15.45000E-03,+623.11557E-03,+8.45226135E+00
+15.47500E-03,+618.09045E-03,+8.39396989E+00
+15.50000E-03,+623.11557E-03,+8.62713572E+00
+15.52500E-03,+623.11557E-03,+8.62713572E+00
+15.55000E-03,+653.26632E-03,+8.68542718E+00
+15.57500E-03,+678.39195E-03,+8.74371864E+00
+15.60000E-03,+663.31658E-03,+8.74371864E+00
+15.62500E-03,+693.46733E-03,+8.74371864E+00
+15.65000E-03,+693.46733E-03,+8.68542718E+00
+15.67500E-03,+668.34170E-03,+8.71457291E+00
+15.70000E-03,+703.51758E-03,+8.74371864E+00
+15.72500E-03,+713.56783E-03,+8.65628145E+00
+15.75000E-03,+703.51758E-03,+8.62713572E+00
+15.77500E-03,+703.51758E-03,+8.42311562E+00
+15.80000E-03,+723.61808E-03,+8.39396989E+00
+15.82500E-03,+713.56783E-03,+8.27738698E+00
+15.85000E-03,+733.66833E-03,+8.27738698E+00
+15.87500E-03,+728.64321E-03,+8.13165833E+00
+15.90000E-03,+723.61808E-03,+8.04422115E+00
+15.92500E-03,+733.66833E-03,+7.81105532E+00
+15.95000E-03,+743.71858E-03,+7.57788949E+00
+15.97500E-03,+773.86934E-03,+7.43216084E+00
+16.00000E-03,+743.71859E-03,+7.22814074E+00
+16.02500E-03,+743.71858E-03,+7.22814074E+00
+16.05000E-03,+743.71858E-03,+6.99497491E+00
+16.07500E-03,+748.74371E-03,+6.84924627E+00
+16.10000E-03,+763.81909E-03,+6.64522617E+00
+16.12500E-03,+743.71858E-03,+6.49949752E+00
+16.15000E-03,+763.81909E-03,+6.29547742E+00
+16.17500E-03,+763.81909E-03,+6.06231159E+00
+16.20000E-03,+743.71859E-03,+5.94572867E+00
+16.22500E-03,+758.79396E-03,+5.71256284E+00
+16.25000E-03,+753.76884E-03,+5.59597993E+00
+16.27500E-03,+763.81909E-03,+5.47939701E+00
+16.30000E-03,+783.91959E-03,+5.36281410E+00
+16.32500E-03,+758.79396E-03,+5.21708545E+00
+16.35000E-03,+763.81909E-03,+5.01306535E+00
+16.37500E-03,+748.74371E-03,+4.92562817E+00
+16.40000E-03,+743.71858E-03,+4.77989952E+00
+16.42500E-03,+763.81909E-03,+4.75075379E+00
+16.45000E-03,+743.71858E-03,+4.60502515E+00
+16.47500E-03,+768.84421E-03,+4.63417088E+00
+16.50000E-03,+783.91959E-03,+4.54673369E+00
+16.52500E-03,+773.86934E-03,+4.54673369E+00
+16.55000E-03,+763.81909E-03,+4.54673369E+00
+16.57500E-03,+763.81909E-03,+4.57587942E+00
+16.60000E-03,+763.81909E-03,+4.54673369E+00
+16.62500E-03,+773.86934E-03,+4.63417088E+00
+16.65000E-03,+773.86934E-03,+4.54673369E+00
+16.67500E-03,+783.91959E-03,+4.77989952E+00
+16.70000E-03,+783.91959E-03,+4.77989952E+00
+16.72500E-03,+778.89446E-03,+4.98391962E+00
+16.75000E-03,+763.81909E-03,+5.12964827E+00
+16.77500E-03,+783.91959E-03,+5.15879400E+00
+16.80000E-03,+763.81909E-03,+5.36281410E+00
+16.82500E-03,+793.96984E-03,+5.50854274E+00
+16.85000E-03,+763.81909E-03,+5.71256284E+00
+16.87500E-03,+768.84421E-03,+5.97487440E+00
+16.90000E-03,+763.81909E-03,+6.06231159E+00
+16.92500E-03,+768.84421E-03,+6.26633169E+00
+16.95000E-03,+763.81909E-03,+6.41206034E+00
+16.97500E-03,+763.81909E-03,+6.61608044E+00
+17.00000E-03,+743.71859E-03,+6.64522617E+00
+17.02500E-03,+768.84421E-03,+6.84924627E+00
+17.05000E-03,+763.81909E-03,+6.87839200E+00
+17.07500E-03,+763.81909E-03,+6.99497491E+00
+17.10000E-03,+743.71858E-03,+6.87839200E+00
+17.12500E-03,+753.76884E-03,+6.96582918E+00
+17.15000E-03,+733.66833E-03,+7.05326637E+00
+17.17500E-03,+748.74371E-03,+7.11155783E+00
+17.20000E-03,+743.71858E-03,+7.11155783E+00
+17.22500E-03,+763.81909E-03,+6.87839200E+00
+17.25000E-03,+763.81909E-03,+6.93668345E+00
+17.27500E-03,+743.71858E-03,+6.87839200E+00
+17.30000E-03,+763.81909E-03,+6.76180908E+00
+17.32500E-03,+728.64321E-03,+6.84924627E+00
+17.35000E-03,+733.66833E-03,+6.64522617E+00
+17.37500E-03,+718.59296E-03,+6.52864325E+00
+17.40000E-03,+723.61808E-03,+6.52864325E+00
+17.42500E-03,+738.69346E-03,+6.32462315E+00
+17.45000E-03,+713.56783E-03,+6.12060305E+00
+17.47500E-03,+723.61808E-03,+6.09145732E+00
+17.50000E-03,+683.41708E-03,+6.06231159E+00
+17.52500E-03,+703.51758E-03,+5.91658295E+00
+17.55000E-03,+713.56783E-03,+5.82914576E+00
+17.57500E-03,+703.51758E-03,+5.62512566E+00
+17.60000E-03,+723.61808E-03,+5.47939701E+00
+17.62500E-03,+703.51758E-03,+5.45025128E+00
+17.65000E-03,+703.51758E-03,+5.30452264E+00
+17.67500E-03,+698.49245E-03,+5.15879400E+00
+17.70000E-03,+683.41708E-03,+5.01306535E+00
+17.72500E-03,+683.41708E-03,+4.86733671E+00
+17.75000E-03,+693.46733E-03,+4.77989952E+00
+17.77500E-03,+698.49245E-03,+4.66331661E+00
+17.80000E-03,+703.51758E-03,+4.54673369E+00
+17.82500E-03,+683.41708E-03,+4.51758796E+00
+17.85000E-03,+663.31658E-03,+4.31356786E+00
+17.87500E-03,+678.39195E-03,+4.43015078E+00
+17.90000E-03,+663.31658E-03,+4.31356786E+00
+17.92500E-03,+658.29145E-03,+4.22613068E+00
+17.95000E-03,+663.31658E-03,+4.19698495E+00
+17.97500E-03,+658.29145E-03,+4.19698495E+00
+18.00000E-03,+643.21607E-03,+4.19698495E+00
+18.02500E-03,+643.21607E-03,+4.08040203E+00
+18.05000E-03,+653.26632E-03,+4.08040203E+00
+18.07500E-03,+623.11557E-03,+3.99296485E+00
+18.10000E-03,+623.11557E-03,+4.08040203E+00
+18.12500E-03,+628.14070E-03,+4.19698495E+00
+18.15000E-03,+633.16582E-03,+4.19698495E+00
+18.17500E-03,+608.04019E-03,+4.31356786E+00
+18.20000E-03,+623.11557E-03,+4.31356786E+00
+18.22500E-03,+623.11557E-03,+4.40100505E+00
+18.25000E-03,+623.11557E-03,+4.48844223E+00
+18.27500E-03,+592.96482E-03,+4.54673369E+00
+18.30000E-03,+603.01507E-03,+4.77989952E+00
+18.32500E-03,+587.93969E-03,+4.86733671E+00
+18.35000E-03,+592.96482E-03,+4.95477390E+00
+18.37500E-03,+577.88944E-03,+5.12964827E+00
+18.40000E-03,+603.01507E-03,+5.24623118E+00
+18.42500E-03,+582.91457E-03,+5.36281410E+00
+18.45000E-03,+582.91457E-03,+5.53768847E+00
+18.47500E-03,+562.81406E-03,+5.65427139E+00
+18.50000E-03,+562.81406E-03,+5.82914576E+00
+18.52500E-03,+542.71356E-03,+6.03316586E+00
+18.55000E-03,+562.81406E-03,+6.23718596E+00
+18.57500E-03,+567.83919E-03,+6.29547742E+00
+18.60000E-03,+542.71356E-03,+6.52864325E+00
+18.62500E-03,+537.68844E-03,+6.73266335E+00
+18.65000E-03,+512.56281E-03,+6.87839200E+00
+18.67500E-03,+517.58793E-03,+7.02412064E+00
+18.70000E-03,+482.41206E-03,+7.22814074E+00
+18.72500E-03,+497.48743E-03,+7.37386939E+00
+18.75000E-03,+452.26130E-03,+7.46130657E+00
+18.77500E-03,+462.31155E-03,+7.69447240E+00
+18.80000E-03,+442.21105E-03,+7.92763823E+00
+18.82500E-03,+407.03517E-03,+8.04422115E+00
+18.85000E-03,+422.11055E-03,+8.21909552E+00
+18.87500E-03,+417.08542E-03,+8.39396989E+00
+18.90000E-03,+402.01005E-03,+8.51055281E+00
+18.92500E-03,+376.88442E-03,+8.71457291E+00
+18.95000E-03,+361.80904E-03,+8.86030155E+00
+18.97500E-03,+311.55779E-03,+8.94773874E+00
+19.00000E-03,+301.50753E-03,+9.09346738E+00
+19.02500E-03,+286.43216E-03,+9.09346738E+00
+19.05000E-03,+271.35678E-03,+9.09346738E+00
+19.07500E-03,+256.28140E-03,+9.00603020E+00
+19.10000E-03,+221.10553E-03,+9.21005030E+00
+19.12500E-03,+216.08040E-03,+9.09346738E+00
+19.15000E-03,+180.90452E-03,+8.97688447E+00
+19.17500E-03,+145.72864E-03,+8.88944728E+00
+19.20000E-03,+120.60301E-03,+8.86030155E+00
+19.22500E-03,+100.50251E-03,+8.74371864E+00
+19.25000E-03,+60.30151E-03,+8.56884427E+00
+19.27500E-03,+45.22613E-03,+8.59799000E+00
+19.30000E-03,+40.20100E-03,+8.27738698E+00
+19.32500E-03,-35.17588E-03,+8.16080406E+00
+19.35000E-03,-20.10050E-03,+7.98592969E+00
+19.37500E-03,-70.35176E-03,+7.81105532E+00
+19.40000E-03,-80.40201E-03,+7.69447240E+00
+19.42500E-03,-155.77889E-03,+7.34472366E+00
+19.45000E-03,-150.75377E-03,+7.22814074E+00
+19.47500E-03,-185.92965E-03,+6.93668345E+00
+19.50000E-03,-221.10553E-03,+6.87839200E+00
+19.52500E-03,-241.20603E-03,+6.73266335E+00
+19.55000E-03,-271.35678E-03,+6.52864325E+00
+19.57500E-03,-281.40703E-03,+6.38291461E+00
+19.60000E-03,-341.70854E-03,+6.06231159E+00
+19.62500E-03,-371.85929E-03,+5.94572867E+00
+19.65000E-03,-391.95979E-03,+5.82914576E+00
+19.67500E-03,-407.03517E-03,+5.62512566E+00
+19.70000E-03,-422.11055E-03,+5.47939701E+00
+19.72500E-03,-457.28643E-03,+5.30452264E+00
+19.75000E-03,-482.41206E-03,+5.18793973E+00
+19.77500E-03,-482.41206E-03,+5.10050254E+00
+19.80000E-03,-502.51256E-03,+4.89648244E+00
+19.82500E-03,-517.58793E-03,+4.89648244E+00
+19.85000E-03,-522.61306E-03,+4.72160807E+00
+19.87500E-03,-527.63819E-03,+4.54673369E+00
+19.90000E-03,-542.71356E-03,+4.66331661E+00
+19.92500E-03,-542.71356E-03,+4.43015078E+00
+19.95000E-03,-542.71356E-03,+4.43015078E+00
+19.97500E-03,-557.78894E-03,+4.37185932E+00
+20.00000E-03,-562.81406E-03,+4.43015078E+00
+20.02500E-03,-527.63819E-03,+4.31356786E+00
+20.05000E-03,-522.61306E-03,+4.37185932E+00
+20.07500E-03,-522.61306E-03,+4.34271359E+00
+20.10000E-03,-482.41206E-03,+4.43015078E+00
+20.12500E-03,-482.41206E-03,+4.45929651E+00
+20.15000E-03,-472.36180E-03,+4.54673369E+00
+20.17500E-03,-462.31155E-03,+4.69246234E+00
+20.20000E-03,-442.21105E-03,+4.66331661E+00
+20.22500E-03,-422.11055E-03,+4.77989952E+00
+20.25000E-03,-391.95979E-03,+4.89648244E+00
+20.27500E-03,-326.63316E-03,+5.10050254E+00
+20.30000E-03,-321.60804E-03,+5.24623118E+00
+20.32500E-03,-291.45728E-03,+5.36281410E+00
+20.35000E-03,-251.25628E-03,+5.42110556E+00
+20.37500E-03,-221.10553E-03,+5.56683420E+00
+20.40000E-03,-201.00502E-03,+5.71256284E+00
+20.42500E-03,-175.87940E-03,+5.97487440E+00
+20.45000E-03,-160.80402E-03,+6.06231159E+00
+20.47500E-03,-100.50251E-03,+6.20804023E+00
+20.50000E-03,-80.40201E-03,+6.29547742E+00
+20.52500E-03,-55.27638E-03,+6.52864325E+00
+20.55000E-03,-20.10050E-03,+6.76180908E+00
+20.57500E-03,+15.07538E-03,+6.87839200E+00
+20.60000E-03,+40.20100E-03,+7.11155783E+00
+20.62500E-03,+60.30151E-03,+7.16984928E+00
+20.65000E-03,+80.40201E-03,+7.40301511E+00
+20.67500E-03,+100.50251E-03,+7.57788949E+00
+20.70000E-03,+100.50251E-03,+7.81105532E+00
+20.72500E-03,+135.67839E-03,+7.92763823E+00
+20.75000E-03,+160.80402E-03,+8.04422115E+00
+20.77500E-03,+175.87940E-03,+8.24824125E+00
+20.80000E-03,+180.90452E-03,+8.39396989E+00
+20.82500E-03,+185.92965E-03,+8.39396989E+00
+20.85000E-03,+190.95477E-03,+8.62713572E+00
+20.87500E-03,+236.18090E-03,+8.71457291E+00
+20.90000E-03,+221.10553E-03,+8.74371864E+00
+20.92500E-03,+221.10553E-03,+8.83115583E+00
+20.95000E-03,+221.10553E-03,+8.86030155E+00
+20.97500E-03,+231.15578E-03,+8.83115583E+00
+21.00000E-03,+221.10553E-03,+8.86030155E+00
+21.02500E-03,+201.00502E-03,+8.77286437E+00
+21.05000E-03,+211.05527E-03,+8.62713572E+00
+21.07500E-03,+180.90452E-03,+8.51055281E+00
+21.10000E-03,+201.00502E-03,+8.39396989E+00
+21.12500E-03,+165.82914E-03,+8.18994979E+00
+21.15000E-03,+160.80402E-03,+8.21909552E+00
+21.17500E-03,+135.67839E-03,+8.04422115E+00
+21.20000E-03,+120.60301E-03,+7.92763823E+00
+21.22500E-03,+105.52764E-03,+7.72361813E+00
+21.25000E-03,+80.40201E-03,+7.51959803E+00
+21.27500E-03,+70.35176E-03,+7.34472366E+00
+21.30000E-03,+20.10050E-03,+7.22814074E+00
+21.32500E-03,+15.07538E-03,+7.08241210E+00
+21.35000E-03,-30.15075E-03,+6.82010054E+00
+21.37500E-03,-60.30151E-03,+6.58693471E+00
+21.40000E-03,-80.40201E-03,+6.41206034E+00
+21.42500E-03,-115.57789E-03,+6.26633169E+00
+21.45000E-03,-160.80402E-03,+6.06231159E+00
+21.47500E-03,-195.97990E-03,+5.91658295E+00
+21.50000E-03,-221.10553E-03,+5.71256284E+00
+21.52500E-03,-246.23115E-03,+5.59597993E+00
+21.55000E-03,-281.40703E-03,+5.36281410E+00
+21.57500E-03,-326.63316E-03,+5.24623118E+00
+21.60000E-03,-381.90954E-03,+5.12964827E+00
+21.62500E-03,-402.01005E-03,+4.98391962E+00
+21.65000E-03,-442.21105E-03,+4.89648244E+00
+21.67500E-03,-472.36180E-03,+4.69246234E+00
+21.70000E-03,-482.41206E-03,+4.66331661E+00
+21.72500E-03,-522.61306E-03,+4.57587942E+00
+21.75000E-03,-552.76381E-03,+4.48844223E+00
+21.77500E-03,-582.91457E-03,+4.43015078E+00
+21.80000E-03,-623.11557E-03,+4.31356786E+00
+21.82500E-03,-623.11557E-03,+4.31356786E+00
+21.85000E-03,-663.31658E-03,+4.31356786E+00
+21.87500E-03,-698.49245E-03,+4.31356786E+00
+21.90000E-03,-703.51758E-03,+4.31356786E+00
+21.92500E-03,-703.51758E-03,+4.25527640E+00
+21.95000E-03,-713.56783E-03,+4.43015078E+00
+21.97500E-03,-703.51758E-03,+4.31356786E+00
+22.00000E-03,-703.51758E-03,+4.54673369E+00
+22.02500E-03,-723.61808E-03,+4.54673369E+00
+22.05000E-03,-713.56783E-03,+4.66331661E+00
+22.07500E-03,-718.59296E-03,+4.69246234E+00
+22.10000E-03,-683.41708E-03,+4.77989952E+00
+22.12500E-03,-683.41708E-03,+4.89648244E+00
+22.15000E-03,-663.31658E-03,+5.01306535E+00
+22.17500E-03,-648.24120E-03,+5.12964827E+00
+22.20000E-03,-643.21607E-03,+5.24623118E+00
+22.22500E-03,-618.09045E-03,+5.47939701E+00
+22.25000E-03,-582.91457E-03,+5.59597993E+00
+22.27500E-03,-557.78894E-03,+5.80000003E+00
+22.30000E-03,-522.61306E-03,+5.94572867E+00
+22.32500E-03,-487.43718E-03,+5.97487440E+00
+22.35000E-03,-472.36180E-03,+6.17889450E+00
+22.37500E-03,-442.21105E-03,+6.41206034E+00
+22.40000E-03,-381.90954E-03,+6.52864325E+00
+22.42500E-03,-376.88442E-03,+6.76180908E+00
+22.45000E-03,-331.65829E-03,+6.82010054E+00
+22.47500E-03,-291.45728E-03,+7.08241210E+00
+22.50000E-03,-261.30653E-03,+7.22814074E+00
+22.52500E-03,-211.05527E-03,+7.31557793E+00
+22.55000E-03,-201.00502E-03,+7.51959803E+00
+22.57500E-03,-160.80402E-03,+7.69447240E+00
+22.60000E-03,-140.70352E-03,+7.81105532E+00
+22.62500E-03,-115.57789E-03,+8.01507542E+00
+22.65000E-03,-80.40201E-03,+8.16080406E+00
+22.67500E-03,-75.37688E-03,+8.27738698E+00
+22.70000E-03,-20.10050E-03,+8.39396989E+00
+22.72500E-03,-15.07538E-03,+8.39396989E+00
+22.75000E-03,+20.10050E-03,+8.45226135E+00
+22.77500E-03,+60.30151E-03,+8.62713572E+00
+22.80000E-03,+60.30151E-03,+8.62713572E+00
+22.82500E-03,+95.47739E-03,+8.53969854E+00
+22.85000E-03,+90.45226E-03,+8.62713572E+00
+22.87500E-03,+115.57789E-03,+8.48140708E+00
+22.90000E-03,+100.50251E-03,+8.51055281E+00
+22.92500E-03,+125.62814E-03,+8.30653271E+00
+22.95000E-03,+130.65326E-03,+8.21909552E+00
+22.97500E-03,+155.77889E-03,+8.07336688E+00
+23.00000E-03,+160.80402E-03,+7.92763823E+00
+23.02500E-03,+145.72864E-03,+7.89849250E+00
+23.05000E-03,+150.75377E-03,+7.63618094E+00
+23.07500E-03,+160.80402E-03,+7.46130657E+00
+23.10000E-03,+160.80402E-03,+7.34472366E+00
+23.12500E-03,+165.82914E-03,+7.19899501E+00
+23.15000E-03,+180.90452E-03,+6.93668345E+00
+23.17500E-03,+180.90452E-03,+6.79095481E+00
+23.20000E-03,+160.80402E-03,+6.52864325E+00
+23.22500E-03,+165.82914E-03,+6.49949752E+00
+23.25000E-03,+190.95477E-03,+6.29547742E+00
+23.27500E-03,+185.92965E-03,+6.14974878E+00
+23.30000E-03,+201.00502E-03,+5.94572867E+00
+23.32500E-03,+180.90452E-03,+5.71256284E+00
+23.35000E-03,+170.85427E-03,+5.59597993E+00
+23.37500E-03,+195.97990E-03,+5.27537691E+00
+23.40000E-03,+201.00502E-03,+5.36281410E+00
+23.42500E-03,+180.90452E-03,+5.12964827E+00
+23.45000E-03,+190.95477E-03,+5.01306535E+00
+23.47500E-03,+190.95477E-03,+4.80904525E+00
+23.50000E-03,+160.80402E-03,+4.77989952E+00
+23.52500E-03,+160.80402E-03,+4.66331661E+00
+23.55000E-03,+190.95477E-03,+4.54673369E+00
+23.57500E-03,+170.85427E-03,+4.34271359E+00
+23.60000E-03,+180.90452E-03,+4.31356786E+00
+23.62500E-03,+165.82914E-03,+4.31356786E+00
+23.65000E-03,+180.90452E-03,+4.19698495E+00
+23.67500E-03,+175.87940E-03,+4.19698495E+00
+23.70000E-03,+180.90452E-03,+4.08040203E+00
+23.72500E-03,+165.82914E-03,+4.19698495E+00
+23.75000E-03,+180.90452E-03,+4.19698495E+00
+23.77500E-03,+150.75377E-03,+4.28442213E+00
+23.80000E-03,+160.80402E-03,+4.19698495E+00
+23.82500E-03,+130.65326E-03,+4.31356786E+00
+23.85000E-03,+150.75377E-03,+4.37185932E+00
+23.87500E-03,+160.80402E-03,+4.43015078E+00
+23.90000E-03,+160.80402E-03,+4.54673369E+00
+23.92500E-03,+165.82914E-03,+4.63417088E+00
+23.95000E-03,+150.75377E-03,+4.72160807E+00
+23.97500E-03,+160.80402E-03,+4.77989952E+00
+24.00000E-03,+140.70352E-03,+4.89648244E+00
+24.02500E-03,+160.80402E-03,+5.12964827E+00
+24.05000E-03,+140.70352E-03,+5.24623118E+00
+24.07500E-03,+155.77889E-03,+5.27537691E+00
+24.10000E-03,+120.60301E-03,+5.47939701E+00
+24.12500E-03,+145.72864E-03,+5.59597993E+00
+24.15000E-03,+140.70352E-03,+5.71256284E+00
+24.17500E-03,+135.67839E-03,+5.94572867E+00
+24.20000E-03,+120.60301E-03,+6.06231159E+00
+24.22500E-03,+135.67839E-03,+6.29547742E+00
+24.25000E-03,+130.65326E-03,+6.41206034E+00
+24.27500E-03,+135.67839E-03,+6.52864325E+00
+24.30000E-03,+120.60301E-03,+6.64522617E+00
+24.32500E-03,+120.60301E-03,+6.87839200E+00
+24.35000E-03,+130.65326E-03,+7.05326637E+00
+24.37500E-03,+120.60301E-03,+7.19899501E+00
+24.40000E-03,+140.70352E-03,+7.34472366E+00
+24.42500E-03,+105.52764E-03,+7.49045230E+00
+24.45000E-03,+130.65326E-03,+7.63618094E+00
+24.47500E-03,+105.52764E-03,+7.72361813E+00
+24.50000E-03,+120.60301E-03,+7.92763823E+00
+24.52500E-03,+105.52764E-03,+7.98592969E+00
+24.55000E-03,+120.60301E-03,+8.16080406E+00
+24.57500E-03,+105.52764E-03,+8.18994979E+00
+24.60000E-03,+80.40201E-03,+8.39396989E+00
+24.62500E-03,+115.57789E-03,+8.30653271E+00
+24.65000E-03,+120.60301E-03,+8.27738698E+00
+24.67500E-03,+115.57789E-03,+8.24824125E+00
+24.70000E-03,+100.50251E-03,+8.16080406E+00
+24.72500E-03,+90.45226E-03,+8.13165833E+00
+24.75000E-03,+100.50251E-03,+8.04422115E+00
+24.77500E-03,+95.47739E-03,+8.01507542E+00
+24.80000E-03,+100.50251E-03,+7.92763823E+00
+24.82500E-03,+100.50251E-03,+7.69447240E+00
+24.85000E-03,+100.50251E-03,+7.51959803E+00
+24.87500E-03,+85.42713E-03,+7.34472366E+00
+24.90000E-03,+100.50251E-03,+7.34472366E+00
+24.92500E-03,+65.32663E-03,+7.11155783E+00
+24.95000E-03,+80.40201E-03,+6.99497491E+00
+24.97500E-03,+95.47739E-03,+6.76180908E+00
